15|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|
20|17|15|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|
44|36|35|34|32|27|26|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|
38|37|34|32|27|26|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|
31|33|32|27|26|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|
43|31|33|32|27|26|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|
35|34|32|27|26|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|
19|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|
9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|
48|39|38|37|34|32|27|26|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|
21|20|17|15|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|
44|36|35|34|32|27|26|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|
41|21|20|17|15|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|
15|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|
8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|
15|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|
2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|
44|36|35|34|32|27|26|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|
5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|1|25|0|25|1|2|3|4|5|4|3|2|
13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|
16|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|
13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|
55|54|49|51|50|37|34|32|27|26|14|13|12|11|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|10|9|
19|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|8|7|10|11|16|15|17|20|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|
52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|
30|29|31|36|39|48|47|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|
35|36|39|48|47|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|
23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|
47|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|
44|45|47|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|
4|5|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|
33|32|34|37|50|56|57|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|
38|39|48|47|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|
21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|
14|26|27|32|34|37|50|56|57|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|
54|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|
20|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|23|21|
40|41|42|45|47|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|53|52|
26|27|32|34|37|50|56|57|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|
25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|25|1|
14|26|27|32|34|37|50|56|57|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|
13|14|26|27|32|34|37|50|56|57|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|58|59|
