35|30|29|27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|
27|26|25|24|23|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|23|24|25|26|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
26|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
19|20|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|
13|14|28|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
2|3|4|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|
21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|
24|25|26|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
7|9|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|
14|28|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|
9|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|
9|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|
33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|
32|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|
16|17|19|20|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|
29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
8|0|18|17|19|20|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|
6|7|9|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|
9|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|
11|12|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|
19|20|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|
9|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|
15|23|24|25|26|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
20|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|
31|32|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|
35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
14|28|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|
3|4|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|
24|25|26|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|
9|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|
32|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|
27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|
21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|
19|20|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|
15|23|24|25|26|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|
13|14|28|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
13|14|28|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
2|3|4|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|
20|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|
29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|
15|23|24|25|26|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
11|12|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|
13|14|28|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
12|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
23|24|25|26|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|
15|23|24|25|26|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
10|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|
2|3|4|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|
30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|
17|19|20|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|
31|32|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|
2|3|4|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|
27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|
13|14|28|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
7|9|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|
23|24|25|26|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|
13|14|28|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
24|25|26|27|29|30|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|
18|17|19|20|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|
1|2|3|4|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|
20|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|22|21|
5|6|7|9|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|34|33|
12|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|35|36|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|
18|0|1|2|3|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|
12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|
13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|9|7|6|5|4|3|2|1|0|18|17|16|15|14|13|12|11|10|34|
