25|1|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
3|4|5|6|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
19|20|19|20|19|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
8|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
48|47|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
43|42|43|42|43|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
19|20|19|20|19|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
0|25|1|25|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
46|2|3|4|5|6|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
23|21|23|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
35|36|39|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
52|53|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
31|36|39|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
34|35|36|39|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
8|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
14|15|16|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
51|50|51|50|51|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
25|1|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
14|15|16|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
22|2|3|4|5|6|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
50|51|50|51|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
50|51|50|51|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
55|56|55|56|55|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
47|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
44|45|44|45|44|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
20|19|20|19|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
22|2|3|4|5|6|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
21|23|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
24|2|3|4|5|6|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
41|40|41|40|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
16|15|16|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
9|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
8|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
33|32|33|32|33|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
28|29|31|36|39|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
32|33|32|33|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
24|2|3|4|5|6|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
18|2|3|4|5|6|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
25|1|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
31|36|39|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
1|25|1|25|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
41|40|41|40|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
48|47|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
20|19|20|19|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
29|31|36|39|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
14|15|16|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
9|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
55|56|55|56|55|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
52|53|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
53|52|53|52|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
31|36|39|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
54|55|56|55|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
2|3|4|5|6|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
51|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
28|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
16|15|17|30|29|40|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
51|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
54|59|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
33|32|34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
39|49|54|59|58|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
24|2|3|4|5|23|21|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
1|25|1|25|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
53|52|53|52|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
35|36|44|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
21|41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
